代码,简称,日期,开盘价(元),收盘价(元)
600030.SH,中信证券,2010-03-19,14.56,14.55
600030.SH,中信证券,2010-03-22,14.68,14.47
600030.SH,中信证券,2010-03-23,14.49,14.26
600030.SH,中信证券,2010-03-24,14.32,14.24
600030.SH,中信证券,2010-03-25,14.23,13.97
600030.SH,中信证券,2010-03-26,13.96,14.13
600030.SH,中信证券,2010-03-29,14.26,14.62
600030.SH,中信证券,2010-03-30,14.63,14.57
600030.SH,中信证券,2010-03-31,14.85,14.65
600030.SH,中信证券,2010-04-01,14.67,14.84
600030.SH,中信证券,2010-04-02,14.86,14.85
600030.SH,中信证券,2010-04-06,14.88,14.90
600030.SH,中信证券,2010-04-07,14.87,14.64
600030.SH,中信证券,2010-04-08,14.58,14.41
600030.SH,中信证券,2010-04-09,14.41,14.55
600030.SH,中信证券,2010-04-12,14.54,14.37
600030.SH,中信证券,2010-04-13,14.37,14.84
600030.SH,中信证券,2010-04-14,14.87,14.79
600030.SH,中信证券,2010-04-15,14.87,14.92
600030.SH,中信证券,2010-04-16,14.92,14.92
600030.SH,中信证券,2010-04-19,14.92,14.92
600030.SH,中信证券,2010-04-20,14.92,14.92
600030.SH,中信证券,2010-04-21,14.92,14.92
600030.SH,中信证券,2010-04-22,14.92,14.92
600030.SH,中信证券,2010-04-23,14.92,14.92
600030.SH,中信证券,2010-04-26,14.92,14.92
600030.SH,中信证券,2010-04-27,14.92,14.92
600030.SH,中信证券,2010-04-28,14.92,14.92
600030.SH,中信证券,2010-04-29,14.92,14.92
600030.SH,中信证券,2010-04-30,14.92,14.92
600030.SH,中信证券,2010-05-04,13.43,13.43
600030.SH,中信证券,2010-05-05,12.09,12.39
600030.SH,中信证券,2010-05-06,12.17,11.40
600030.SH,中信证券,2010-05-07,11.34,11.36
600030.SH,中信证券,2010-05-10,11.34,11.34
600030.SH,中信证券,2010-05-11,11.66,10.80
600030.SH,中信证券,2010-05-12,10.71,10.83
600030.SH,中信证券,2010-05-13,10.86,11.14
600030.SH,中信证券,2010-05-14,11.01,10.93
600030.SH,中信证券,2010-05-17,10.72,10.06
600030.SH,中信证券,2010-05-18,10.14,10.35
600030.SH,中信证券,2010-05-19,10.21,10.20
600030.SH,中信证券,2010-05-20,10.10,10.11
600030.SH,中信证券,2010-05-21,9.80,10.20
600030.SH,中信证券,2010-05-24,10.28,10.82
600030.SH,中信证券,2010-05-25,10.67,10.59
600030.SH,中信证券,2010-05-26,10.67,10.62
600030.SH,中信证券,2010-05-27,10.63,10.76
600030.SH,中信证券,2010-05-28,10.88,10.64
600030.SH,中信证券,2010-05-31,10.54,10.21
600030.SH,中信证券,2010-06-01,10.13,10.05
600030.SH,中信证券,2010-06-02,9.99,10.26
600030.SH,中信证券,2010-06-03,10.26,10.11
600030.SH,中信证券,2010-06-04,10.05,10.28
600030.SH,中信证券,2010-06-07,10.05,10.04
600030.SH,中信证券,2010-06-08,10.03,10.10
600030.SH,中信证券,2010-06-09,10.16,10.44
600030.SH,中信证券,2010-06-10,10.31,10.25
600030.SH,中信证券,2010-06-11,10.36,10.34
600030.SH,中信证券,2010-06-17,10.34,10.34
600030.SH,中信证券,2010-06-18,10.33,10.32
600030.SH,中信证券,2010-06-21,10.35,10.70
600030.SH,中信证券,2010-06-22,10.64,10.73
600030.SH,中信证券,2010-06-23,10.69,10.75
600030.SH,中信证券,2010-06-24,10.70,10.79
600030.SH,中信证券,2010-06-25,10.70,10.45
600030.SH,中信证券,2010-06-28,10.40,10.17
600030.SH,中信证券,2010-06-29,10.20,9.52
600030.SH,中信证券,2010-06-30,9.47,9.27
600030.SH,中信证券,2010-07-01,9.29,9.04
600030.SH,中信证券,2010-07-02,9.03,9.18
600030.SH,中信证券,2010-07-05,9.07,9.05
600030.SH,中信证券,2010-07-06,9.05,9.18
600030.SH,中信证券,2010-07-07,9.18,9.29
600030.SH,中信证券,2010-07-08,9.34,9.18
600030.SH,中信证券,2010-07-09,9.17,9.39
600030.SH,中信证券,2010-07-12,9.42,9.57
600030.SH,中信证券,2010-07-13,9.43,9.33
600030.SH,中信证券,2010-07-14,9.36,9.40
600030.SH,中信证券,2010-07-15,9.38,9.12
600030.SH,中信证券,2010-07-16,9.10,9.07
600030.SH,中信证券,2010-07-19,8.94,9.31
600030.SH,中信证券,2010-07-20,9.34,9.56
600030.SH,中信证券,2010-07-21,9.57,9.57
600030.SH,中信证券,2010-07-22,9.52,9.67
600030.SH,中信证券,2010-07-23,9.70,9.89
600030.SH,中信证券,2010-07-26,9.91,9.83
600030.SH,中信证券,2010-07-27,9.79,9.80
600030.SH,中信证券,2010-07-28,9.79,10.12
600030.SH,中信证券,2010-07-29,10.17,10.27
600030.SH,中信证券,2010-07-30,10.26,10.16
600030.SH,中信证券,2010-08-02,10.16,10.32
600030.SH,中信证券,2010-08-03,10.37,10.29
600030.SH,中信证券,2010-08-04,10.25,10.30
600030.SH,中信证券,2010-08-05,10.33,10.10
600030.SH,中信证券,2010-08-06,10.10,10.32
600030.SH,中信证券,2010-08-09,10.27,10.31
600030.SH,中信证券,2010-08-10,10.30,9.88
600030.SH,中信证券,2010-08-11,9.85,9.86
600030.SH,中信证券,2010-08-12,9.73,9.61
600030.SH,中信证券,2010-08-13,9.60,9.68
600030.SH,中信证券,2010-08-16,9.64,10.06
600030.SH,中信证券,2010-08-17,10.07,10.06
600030.SH,中信证券,2010-08-18,10.09,9.96
600030.SH,中信证券,2010-08-19,9.97,10.06
600030.SH,中信证券,2010-08-20,9.99,9.74
600030.SH,中信证券,2010-08-23,9.72,9.68
600030.SH,中信证券,2010-08-24,9.68,9.70
600030.SH,中信证券,2010-08-25,9.59,9.44
600030.SH,中信证券,2010-08-26,9.45,9.37
600030.SH,中信证券,2010-08-27,9.37,9.33
600030.SH,中信证券,2010-08-30,9.36,9.45
600030.SH,中信证券,2010-08-31,9.37,9.29
600030.SH,中信证券,2010-09-01,9.30,9.17
600030.SH,中信证券,2010-09-02,9.28,9.17
600030.SH,中信证券,2010-09-03,9.17,9.08
600030.SH,中信证券,2010-09-06,9.11,9.48
600030.SH,中信证券,2010-09-07,9.51,9.44
600030.SH,中信证券,2010-09-08,9.36,9.30
600030.SH,中信证券,2010-09-09,9.34,9.18
600030.SH,中信证券,2010-09-10,9.18,9.07
600030.SH,中信证券,2010-09-13,9.11,9.12
600030.SH,中信证券,2010-09-14,9.15,9.07
600030.SH,中信证券,2010-09-15,9.07,8.88
600030.SH,中信证券,2010-09-16,8.89,8.91
600030.SH,中信证券,2010-09-17,8.92,8.82
600030.SH,中信证券,2010-09-20,8.82,8.66
600030.SH,中信证券,2010-09-21,8.72,8.65
600030.SH,中信证券,2010-09-27,8.69,8.67
600030.SH,中信证券,2010-09-28,8.65,8.42
600030.SH,中信证券,2010-09-29,8.42,8.34
600030.SH,中信证券,2010-09-30,8.29,8.43
600030.SH,中信证券,2010-10-08,8.51,8.95
600030.SH,中信证券,2010-10-11,9.02,9.84
600030.SH,中信证券,2010-10-12,10.02,10.25
600030.SH,中信证券,2010-10-13,10.14,10.18
600030.SH,中信证券,2010-10-14,10.32,10.82
600030.SH,中信证券,2010-10-15,10.70,11.86
600030.SH,中信证券,2010-10-18,11.97,12.07
600030.SH,中信证券,2010-10-19,11.96,12.27
600030.SH,中信证券,2010-10-20,12.01,12.67
600030.SH,中信证券,2010-10-21,12.68,12.27
600030.SH,中信证券,2010-10-22,12.17,11.92
600030.SH,中信证券,2010-10-25,11.87,13.10
600030.SH,中信证券,2010-10-26,13.23,13.21
600030.SH,中信证券,2010-10-27,13.06,12.86
600030.SH,中信证券,2010-10-28,12.68,12.92
600030.SH,中信证券,2010-10-29,12.84,12.29
600030.SH,中信证券,2010-11-01,12.27,12.62
600030.SH,中信证券,2010-11-02,12.68,12.66
600030.SH,中信证券,2010-11-03,12.63,12.58
600030.SH,中信证券,2010-11-04,12.58,12.77
600030.SH,中信证券,2010-11-05,13.20,12.89
600030.SH,中信证券,2010-11-08,12.92,12.91
600030.SH,中信证券,2010-11-09,12.92,12.62
600030.SH,中信证券,2010-11-10,12.52,12.26
600030.SH,中信证券,2010-11-11,12.29,12.39
600030.SH,中信证券,2010-11-12,12.28,11.25
600030.SH,中信证券,2010-11-15,11.26,11.13
600030.SH,中信证券,2010-11-16,11.18,10.66
600030.SH,中信证券,2010-11-17,10.46,10.38
600030.SH,中信证券,2010-11-18,10.50,10.47
600030.SH,中信证券,2010-11-19,10.53,10.47
600030.SH,中信证券,2010-11-22,10.29,10.28
600030.SH,中信证券,2010-11-23,10.14,9.91
600030.SH,中信证券,2010-11-24,9.91,10.50
600030.SH,中信证券,2010-11-25,10.50,10.62
600030.SH,中信证券,2010-11-26,10.54,10.59
600030.SH,中信证券,2010-11-29,10.50,10.44
600030.SH,中信证券,2010-11-30,10.45,10.16
600030.SH,中信证券,2010-12-01,10.17,10.18
600030.SH,中信证券,2010-12-02,10.46,10.42
600030.SH,中信证券,2010-12-03,10.36,10.43
600030.SH,中信证券,2010-12-06,10.47,10.89
600030.SH,中信证券,2010-12-07,10.78,10.86
600030.SH,中信证券,2010-12-08,10.84,10.48
600030.SH,中信证券,2010-12-09,10.40,10.25
600030.SH,中信证券,2010-12-10,10.13,10.40
600030.SH,中信证券,2010-12-13,10.47,10.82
600030.SH,中信证券,2010-12-14,10.83,10.71
600030.SH,中信证券,2010-12-15,10.71,10.70
600030.SH,中信证券,2010-12-16,10.71,10.48
600030.SH,中信证券,2010-12-17,10.46,10.43
600030.SH,中信证券,2010-12-20,10.46,10.14
600030.SH,中信证券,2010-12-21,10.19,10.61
600030.SH,中信证券,2010-12-22,10.60,10.37
600030.SH,中信证券,2010-12-23,10.31,10.32
600030.SH,中信证券,2010-12-24,10.24,10.33
600030.SH,中信证券,2010-12-27,10.38,10.17
600030.SH,中信证券,2010-12-28,10.06,9.95
600030.SH,中信证券,2010-12-29,10.00,9.85
600030.SH,中信证券,2010-12-30,9.83,9.75
600030.SH,中信证券,2010-12-31,9.83,9.98
600030.SH,中信证券,2011-01-04,10.06,10.26
600030.SH,中信证券,2011-01-05,10.15,10.08
600030.SH,中信证券,2011-01-06,10.11,10.02
600030.SH,中信证券,2011-01-07,9.99,10.12
600030.SH,中信证券,2011-01-10,10.05,9.85
600030.SH,中信证券,2011-01-11,9.81,9.94
600030.SH,中信证券,2011-01-12,9.99,10.05
600030.SH,中信证券,2011-01-13,10.10,9.98
600030.SH,中信证券,2011-01-14,9.91,9.76
600030.SH,中信证券,2011-01-17,9.79,9.39
600030.SH,中信证券,2011-01-18,9.35,9.37
600030.SH,中信证券,2011-01-19,9.38,9.52
600030.SH,中信证券,2011-01-20,9.49,9.19
600030.SH,中信证券,2011-01-21,9.19,9.41
600030.SH,中信证券,2011-01-24,9.41,9.26
600030.SH,中信证券,2011-01-25,9.26,9.37
600030.SH,中信证券,2011-01-26,9.34,9.44
600030.SH,中信证券,2011-01-27,9.39,9.79
600030.SH,中信证券,2011-01-28,9.87,9.88
600030.SH,中信证券,2011-01-31,9.87,9.94
600030.SH,中信证券,2011-02-01,9.96,9.80
600030.SH,中信证券,2011-02-09,9.77,9.73
600030.SH,中信证券,2011-02-10,9.70,10.02
600030.SH,中信证券,2011-02-11,9.99,9.96
600030.SH,中信证券,2011-02-14,9.83,10.96
600030.SH,中信证券,2011-02-15,11.04,10.96
600030.SH,中信证券,2011-02-16,11.02,11.09
600030.SH,中信证券,2011-02-17,11.12,10.91
600030.SH,中信证券,2011-02-18,10.90,10.86
600030.SH,中信证券,2011-02-21,10.86,11.23
600030.SH,中信证券,2011-02-22,11.29,10.72
600030.SH,中信证券,2011-02-23,10.67,10.71
600030.SH,中信证券,2011-02-24,10.68,11.07
600030.SH,中信证券,2011-02-25,11.07,11.33
600030.SH,中信证券,2011-02-28,11.36,11.66
600030.SH,中信证券,2011-03-01,11.63,11.68
600030.SH,中信证券,2011-03-02,11.54,11.55
600030.SH,中信证券,2011-03-03,11.60,11.46
600030.SH,中信证券,2011-03-04,11.49,11.81
600030.SH,中信证券,2011-03-07,11.84,12.19
600030.SH,中信证券,2011-03-08,12.21,12.10
600030.SH,中信证券,2011-03-09,12.16,12.04
600030.SH,中信证券,2011-03-10,12.06,11.56
600030.SH,中信证券,2011-03-11,11.46,11.39
600030.SH,中信证券,2011-03-14,11.30,11.42
600030.SH,中信证券,2011-03-15,11.32,11.06
600030.SH,中信证券,2011-03-16,11.14,11.38
600030.SH,中信证券,2011-03-17,11.16,11.02
600030.SH,中信证券,2011-03-18,11.17,11.14
600030.SH,中信证券,2011-03-21,11.17,11.06
600030.SH,中信证券,2011-03-22,11.15,11.13
600030.SH,中信证券,2011-03-23,11.13,11.13
600030.SH,中信证券,2011-03-24,11.13,11.13
600030.SH,中信证券,2011-03-25,11.13,11.13
600030.SH,中信证券,2011-03-28,11.13,11.13
600030.SH,中信证券,2011-03-29,11.41,11.32
600030.SH,中信证券,2011-03-30,11.32,10.99
600030.SH,中信证券,2011-03-31,10.98,11.07
600030.SH,中信证券,2011-04-01,11.08,11.33
600030.SH,中信证券,2011-04-06,11.30,11.67
600030.SH,中信证券,2011-04-07,11.67,11.58
600030.SH,中信证券,2011-04-08,11.57,11.73
600030.SH,中信证券,2011-04-11,11.80,11.57
600030.SH,中信证券,2011-04-12,11.55,11.51
600030.SH,中信证券,2011-04-13,11.51,11.51
600030.SH,中信证券,2011-04-14,11.79,11.59
600030.SH,中信证券,2011-04-15,11.51,11.75
600030.SH,中信证券,2011-04-18,11.69,11.72
600030.SH,中信证券,2011-04-19,11.59,11.26
600030.SH,中信证券,2011-04-20,11.33,11.24
600030.SH,中信证券,2011-04-21,11.32,11.48
600030.SH,中信证券,2011-04-22,11.46,11.27
600030.SH,中信证券,2011-04-25,11.25,11.01
600030.SH,中信证券,2011-04-26,11.00,10.64
600030.SH,中信证券,2011-04-27,10.74,10.62
600030.SH,中信证券,2011-04-28,10.68,10.48
600030.SH,中信证券,2011-04-29,10.48,10.48
600030.SH,中信证券,2011-05-03,10.53,10.56
600030.SH,中信证券,2011-05-04,10.50,10.06
600030.SH,中信证券,2011-05-05,10.05,10.06
600030.SH,中信证券,2011-05-06,9.99,10.00
600030.SH,中信证券,2011-05-09,10.06,10.06
600030.SH,中信证券,2011-05-10,10.07,10.25
600030.SH,中信证券,2011-05-11,10.23,10.13
600030.SH,中信证券,2011-05-12,10.00,10.17
600030.SH,中信证券,2011-05-13,10.18,10.38
600030.SH,中信证券,2011-05-16,10.37,10.29
600030.SH,中信证券,2011-05-17,10.24,10.32
600030.SH,中信证券,2011-05-18,10.30,10.34
600030.SH,中信证券,2011-05-19,10.37,10.19
600030.SH,中信证券,2011-05-20,10.19,10.21
600030.SH,中信证券,2011-05-23,10.20,9.83
600030.SH,中信证券,2011-05-24,9.83,9.80
600030.SH,中信证券,2011-05-25,9.83,9.70
600030.SH,中信证券,2011-05-26,9.77,9.85
600030.SH,中信证券,2011-05-27,9.85,9.91
600030.SH,中信证券,2011-05-30,9.87,9.98
600030.SH,中信证券,2011-05-31,10.00,10.18
600030.SH,中信证券,2011-06-01,10.10,10.10
600030.SH,中信证券,2011-06-02,9.99,9.86
600030.SH,中信证券,2011-06-03,9.83,9.95
600030.SH,中信证券,2011-06-07,9.93,9.95
600030.SH,中信证券,2011-06-08,9.87,9.89
600030.SH,中信证券,2011-06-09,9.89,9.89
600030.SH,中信证券,2011-06-10,9.75,9.90
600030.SH,中信证券,2011-06-13,9.83,9.80
600030.SH,中信证券,2011-06-14,9.80,10.10
600030.SH,中信证券,2011-06-15,10.08,10.06
600030.SH,中信证券,2011-06-16,10.06,9.87
600030.SH,中信证券,2011-06-17,9.86,9.74
600030.SH,中信证券,2011-06-20,9.69,9.78
600030.SH,中信证券,2011-06-21,9.80,9.96
600030.SH,中信证券,2011-06-22,10.00,9.87
600030.SH,中信证券,2011-06-23,9.82,10.09
600030.SH,中信证券,2011-06-24,10.04,10.96
600030.SH,中信证券,2011-06-27,10.87,10.82
600030.SH,中信证券,2011-06-28,10.79,10.84
600030.SH,中信证券,2011-06-29,10.82,10.63
600030.SH,中信证券,2011-06-30,10.64,10.79
600030.SH,中信证券,2011-07-01,10.82,10.74
600030.SH,中信证券,2011-07-04,10.85,11.10
600030.SH,中信证券,2011-07-05,11.06,11.10
600030.SH,中信证券,2011-07-06,11.09,11.01
600030.SH,中信证券,2011-07-07,11.22,10.94
600030.SH,中信证券,2011-07-08,10.91,10.96
600030.SH,中信证券,2011-07-11,10.91,10.94
600030.SH,中信证券,2011-07-12,10.77,10.58
600030.SH,中信证券,2011-07-13,10.58,10.71
600030.SH,中信证券,2011-07-14,10.72,10.69
600030.SH,中信证券,2011-07-15,10.64,10.75
600030.SH,中信证券,2011-07-18,10.75,10.65
600030.SH,中信证券,2011-07-19,10.57,10.49
600030.SH,中信证券,2011-07-20,10.59,10.56
600030.SH,中信证券,2011-07-21,10.50,10.44
600030.SH,中信证券,2011-07-22,10.51,10.58
600030.SH,中信证券,2011-07-25,10.45,10.14
600030.SH,中信证券,2011-07-26,10.13,10.11
600030.SH,中信证券,2011-07-27,10.06,10.15
600030.SH,中信证券,2011-07-28,10.02,10.02
600030.SH,中信证券,2011-07-29,10.05,10.21
600030.SH,中信证券,2011-08-01,10.16,10.28
600030.SH,中信证券,2011-08-02,10.16,10.11
600030.SH,中信证券,2011-08-03,10.04,10.11
600030.SH,中信证券,2011-08-04,10.16,10.09
600030.SH,中信证券,2011-08-05,9.82,9.89
600030.SH,中信证券,2011-08-08,9.82,9.54
600030.SH,中信证券,2011-08-09,9.29,9.48
600030.SH,中信证券,2011-08-10,9.69,9.59
600030.SH,中信证券,2011-08-11,9.42,9.81
600030.SH,中信证券,2011-08-12,9.88,9.78
600030.SH,中信证券,2011-08-15,9.78,9.78
600030.SH,中信证券,2011-08-16,9.93,9.81
600030.SH,中信证券,2011-08-17,9.80,10.06
600030.SH,中信证券,2011-08-18,10.06,9.97
600030.SH,中信证券,2011-08-19,9.78,9.91
600030.SH,中信证券,2011-08-22,10.01,9.79
600030.SH,中信证券,2011-08-23,9.85,10.10
600030.SH,中信证券,2011-08-24,10.12,9.97
600030.SH,中信证券,2011-08-25,10.02,10.44
600030.SH,中信证券,2011-08-26,10.44,10.44
600030.SH,中信证券,2011-08-29,10.23,10.03
600030.SH,中信证券,2011-08-30,10.14,9.98
600030.SH,中信证券,2011-08-31,9.99,10.04
600030.SH,中信证券,2011-09-01,10.07,10.03
600030.SH,中信证券,2011-09-02,10.02,9.88
600030.SH,中信证券,2011-09-05,9.73,9.62
600030.SH,中信证券,2011-09-06,9.57,9.67
600030.SH,中信证券,2011-09-07,9.69,9.92
600030.SH,中信证券,2011-09-08,9.97,9.83
600030.SH,中信证券,2011-09-09,9.97,9.97
600030.SH,中信证券,2011-09-13,9.81,9.98
600030.SH,中信证券,2011-09-14,10.02,10.14
600030.SH,中信证券,2011-09-15,10.11,10.12
600030.SH,中信证券,2011-09-16,10.18,10.05
600030.SH,中信证券,2011-09-19,9.97,9.85
600030.SH,中信证券,2011-09-20,9.86,10.11
600030.SH,中信证券,2011-09-21,10.11,10.37
600030.SH,中信证券,2011-09-22,10.23,9.92
600030.SH,中信证券,2011-09-23,9.76,9.97
600030.SH,中信证券,2011-09-26,9.86,9.63
600030.SH,中信证券,2011-09-27,9.74,9.74
600030.SH,中信证券,2011-09-28,9.81,9.50
600030.SH,中信证券,2011-09-29,9.41,9.37
600030.SH,中信证券,2011-09-30,9.41,9.28
600030.SH,中信证券,2011-10-10,9.34,9.12
600030.SH,中信证券,2011-10-11,9.52,9.26
600030.SH,中信证券,2011-10-12,9.20,9.83
600030.SH,中信证券,2011-10-13,9.78,9.78
600030.SH,中信证券,2011-10-14,9.73,9.80
600030.SH,中信证券,2011-10-17,9.78,9.83
600030.SH,中信证券,2011-10-18,9.74,9.42
600030.SH,中信证券,2011-10-19,9.45,9.43
600030.SH,中信证券,2011-10-20,9.35,9.34
600030.SH,中信证券,2011-10-21,9.42,9.31
600030.SH,中信证券,2011-10-24,9.36,9.73
600030.SH,中信证券,2011-10-25,9.73,9.78
600030.SH,中信证券,2011-10-26,9.74,9.88
600030.SH,中信证券,2011-10-27,9.92,9.90
600030.SH,中信证券,2011-10-28,10.10,10.06
600030.SH,中信证券,2011-10-31,10.10,9.90
600030.SH,中信证券,2011-11-01,9.82,10.02
600030.SH,中信证券,2011-11-02,9.83,10.26
600030.SH,中信证券,2011-11-03,10.34,10.18
600030.SH,中信证券,2011-11-04,10.31,10.26
600030.SH,中信证券,2011-11-07,10.19,10.06
600030.SH,中信证券,2011-11-08,10.05,10.01
600030.SH,中信证券,2011-11-09,10.07,10.11
600030.SH,中信证券,2011-11-10,9.98,9.88
600030.SH,中信证券,2011-11-11,9.90,9.85
600030.SH,中信证券,2011-11-14,9.94,10.04
600030.SH,中信证券,2011-11-15,10.00,9.95
600030.SH,中信证券,2011-11-16,9.95,9.65
600030.SH,中信证券,2011-11-17,9.65,9.66
600030.SH,中信证券,2011-11-18,9.59,9.43
600030.SH,中信证券,2011-11-21,9.45,9.47
600030.SH,中信证券,2011-11-22,9.40,9.51
600030.SH,中信证券,2011-11-23,9.53,9.23
600030.SH,中信证券,2011-11-24,9.17,9.20
600030.SH,中信证券,2011-11-25,9.21,9.15
600030.SH,中信证券,2011-11-28,9.19,9.19
600030.SH,中信证券,2011-11-29,9.27,9.30
600030.SH,中信证券,2011-11-30,9.27,8.86
600030.SH,中信证券,2011-12-01,9.32,9.18
600030.SH,中信证券,2011-12-02,9.12,9.03
600030.SH,中信证券,2011-12-05,9.05,8.93
600030.SH,中信证券,2011-12-06,8.92,9.07
600030.SH,中信证券,2011-12-07,9.09,9.22
600030.SH,中信证券,2011-12-08,9.18,9.13
600030.SH,中信证券,2011-12-09,9.09,9.08
600030.SH,中信证券,2011-12-12,9.07,8.99
600030.SH,中信证券,2011-12-13,8.95,8.76
600030.SH,中信证券,2011-12-14,8.74,8.67
600030.SH,中信证券,2011-12-15,8.62,8.41
600030.SH,中信证券,2011-12-16,8.27,8.59
600030.SH,中信证券,2011-12-19,8.46,8.50
600030.SH,中信证券,2011-12-20,8.48,8.33
600030.SH,中信证券,2011-12-21,8.43,8.23
600030.SH,中信证券,2011-12-22,8.18,8.11
600030.SH,中信证券,2011-12-23,8.11,8.11
600030.SH,中信证券,2011-12-26,8.04,7.91
600030.SH,中信证券,2011-12-27,7.91,7.91
600030.SH,中信证券,2011-12-28,7.85,8.02
600030.SH,中信证券,2011-12-29,7.92,7.92
600030.SH,中信证券,2011-12-30,7.99,8.01
600030.SH,中信证券,2012-01-04,8.08,7.89
600030.SH,中信证券,2012-01-05,7.85,7.66
600030.SH,中信证券,2012-01-06,7.58,7.75
600030.SH,中信证券,2012-01-09,7.72,8.04
600030.SH,中信证券,2012-01-10,8.08,8.35
600030.SH,中信证券,2012-01-11,8.37,8.32
600030.SH,中信证券,2012-01-12,8.32,8.27
600030.SH,中信证券,2012-01-13,8.29,8.08
600030.SH,中信证券,2012-01-16,8.25,8.11
600030.SH,中信证券,2012-01-17,8.11,8.67
600030.SH,中信证券,2012-01-18,8.62,8.64
600030.SH,中信证券,2012-01-19,8.72,8.94
600030.SH,中信证券,2012-01-20,8.98,9.08
600030.SH,中信证券,2012-01-30,9.08,8.81
600030.SH,中信证券,2012-01-31,8.82,8.82
600030.SH,中信证券,2012-02-01,8.79,8.64
600030.SH,中信证券,2012-02-02,8.68,8.91
600030.SH,中信证券,2012-02-03,8.89,8.99
600030.SH,中信证券,2012-02-06,9.02,8.94
600030.SH,中信证券,2012-02-07,8.88,8.68
600030.SH,中信证券,2012-02-08,8.69,9.03
600030.SH,中信证券,2012-02-09,9.06,8.97
600030.SH,中信证券,2012-02-10,8.93,9.05
600030.SH,中信证券,2012-02-13,8.91,9.03
600030.SH,中信证券,2012-02-14,9.02,8.97
600030.SH,中信证券,2012-02-15,8.93,9.15
600030.SH,中信证券,2012-02-16,9.15,9.18
600030.SH,中信证券,2012-02-17,9.26,9.19
600030.SH,中信证券,2012-02-20,9.34,9.21
600030.SH,中信证券,2012-02-21,9.24,9.26
600030.SH,中信证券,2012-02-22,9.26,9.56
600030.SH,中信证券,2012-02-23,9.56,9.50
600030.SH,中信证券,2012-02-24,9.50,9.73
600030.SH,中信证券,2012-02-27,9.80,9.87
600030.SH,中信证券,2012-02-28,9.83,9.91
600030.SH,中信证券,2012-02-29,9.88,9.73
600030.SH,中信证券,2012-03-01,9.67,9.78
600030.SH,中信证券,2012-03-02,9.78,10.10
600030.SH,中信证券,2012-03-05,10.19,10.12
600030.SH,中信证券,2012-03-06,10.11,10.05
600030.SH,中信证券,2012-03-07,9.91,9.97
600030.SH,中信证券,2012-03-08,10.02,10.29
600030.SH,中信证券,2012-03-09,10.31,10.29
600030.SH,中信证券,2012-03-12,10.27,10.20
600030.SH,中信证券,2012-03-13,10.18,10.26
600030.SH,中信证券,2012-03-14,10.35,9.88
600030.SH,中信证券,2012-03-15,9.88,9.82
600030.SH,中信证券,2012-03-16,9.85,10.15
600030.SH,中信证券,2012-03-19,10.11,10.11
600030.SH,中信证券,2012-03-20,10.06,9.69
